bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,distance,segments,date
91016,50.588952,8.672911,2024-12-25T18:47:25,50.579946,8.67848,2024-12-25T18:55:31,486.174226,1376.7589999999998,"[[50.5890407, 8.6730335, '2024-12-25T18:47:25'], [50.5887572, 8.6737546, '2024-12-25T18:47:36.306377349'], [50.5886137, 8.6741474, '2024-12-25T18:47:47.612754698'], [50.5884026, 8.674718, '2024-12-25T18:47:58.919132047'], [50.5881866, 8.6753294, '2024-12-25T18:48:10.225509395'], [50.5878431, 8.6751367, '2024-12-25T18:48:21.531886744'], [50.5874352, 8.6749576, '2024-12-25T18:48:32.838264093'], [50.5871884, 8.6748582, '2024-12-25T18:48:44.144641442'], [50.5869519, 8.6747749, '2024-12-25T18:48:55.451018791'], [50.58667, 8.6747595, '2024-12-25T18:49:06.757396140'], [50.5864426, 8.6755058, '2024-12-25T18:49:18.063773488'], [50.5860767, 8.6759847, '2024-12-25T18:49:29.370150837'], [50.5858903, 8.6762115, '2024-12-25T18:49:40.676528186'], [50.5855882, 8.6765624, '2024-12-25T18:49:51.982905535'], [50.5855224, 8.6766463, '2024-12-25T18:50:03.289282884'], [50.5852697, 8.6769442, '2024-12-25T18:50:14.595660233'], [50.5851507, 8.6770924, '2024-12-25T18:50:25.902037581'], [50.5849701, 8.6773071, '2024-12-25T18:50:37.208414930'], [50.5847788, 8.6775196, '2024-12-25T18:50:48.514792279'], [50.5846823, 8.6776249, '2024-12-25T18:50:59.821169628'], [50.584547, 8.6777738, '2024-12-25T18:51:11.127546977'], [50.5840505, 8.6777282, '2024-12-25T18:51:22.433924326'], [50.5838244, 8.6772985, '2024-12-25T18:51:33.740301674'], [50.5836875, 8.6772525, '2024-12-25T18:51:45.046679023'], [50.583596, 8.6773049, '2024-12-25T18:51:56.353056372'], [50.5834105, 8.6767498, '2024-12-25T18:52:07.659433721'], [50.5832674, 8.6766562, '2024-12-25T18:52:18.965811070'], [50.582967, 8.6768892, '2024-12-25T18:52:30.272188419'], [50.5827776, 8.6770373, '2024-12-25T18:52:41.578565767'], [50.5825972, 8.6771831, '2024-12-25T18:52:52.884943116'], [50.5824027, 8.6773569, '2024-12-25T18:53:04.191320465'], [50.582211, 8.6775603, '2024-12-25T18:53:15.497697814'], [50.5820411, 8.6777721, '2024-12-25T18:53:26.804075163'], [50.5817832, 8.6780854, '2024-12-25T18:53:38.110452512'], [50.5815575, 8.6783646, '2024-12-25T18:53:49.416829860'], [50.5813356, 8.6786307, '2024-12-25T18:54:00.723207209'], [50.5812721, 8.6787071, '2024-12-25T18:54:12.029584558'], [50.5812374, 8.6787481, '2024-12-25T18:54:23.335961907'], [50.5811254, 8.6788809, '2024-12-25T18:54:34.642339256'], [50.5809405, 8.6790944, '2024-12-25T18:54:45.948716605'], [50.5807886, 8.6792784, '2024-12-25T18:54:57.255093952'], [50.5807219, 8.6793595, '2024-12-25T18:55:08.561471302'], [50.5803853, 8.6797581, '2024-12-25T18:55:19.867848651'], [50.5798525, 8.6786714, '2024-12-25T18:55:31.174226']]",2024-12-25
386120,50.579022,8.681639,2024-12-25T18:51:28,50.57908,8.681726,2024-12-25T18:52:29,60.773168,23.019,"[[50.5790024, 8.6815394, '2024-12-25T18:51:28'], [50.5791797, 8.6817071, '2024-12-25T18:52:28.773168']]",2024-12-25
386120,50.57908,8.681726,2024-12-25T18:52:29,50.579067,8.681796,2024-12-25T18:53:29,60.729257,0.0,"[[50.5791797, 8.6817071, '2024-12-25T18:52:29']]",2024-12-25
386089,50.565264,8.687189,2024-12-25T18:54:30,50.572309,8.682867,2024-12-25T19:00:35,364.777492,1049.269,"[[50.5653347, 8.6876309, '2024-12-25T18:54:30'], [50.5663744, 8.6868796, '2024-12-25T18:55:15.597186500'], [50.5681982, 8.6855312, '2024-12-25T18:56:01.194373'], [50.5689099, 8.6849864, '2024-12-25T18:56:46.791559500'], [50.570843, 8.6835365, '2024-12-25T18:57:32.388746'], [50.5727959, 8.6818741, '2024-12-25T18:58:17.985932500'], [50.5728766, 8.6823431, '2024-12-25T18:59:03.583119'], [50.5727075, 8.6824677, '2024-12-25T18:59:49.180305500'], [50.572143, 8.682875, '2024-12-25T19:00:34.777492']]",2024-12-25
91226,50.588132,8.675346,2024-12-25T19:01:36,50.585584,8.684702,2024-12-25T19:09:42,486.308817,862.0609999999998,"[[50.5881866, 8.6753294, '2024-12-25T19:01:36'], [50.588402, 8.6756219, '2024-12-25T19:01:54.011437667'], [50.5885191, 8.675908, '2024-12-25T19:02:12.022875333'], [50.5882746, 8.6762587, '2024-12-25T19:02:30.034313'], [50.588205, 8.6763603, '2024-12-25T19:02:48.045750667'], [50.5878431, 8.6768888, '2024-12-25T19:03:06.057188333'], [50.5877566, 8.6770565, '2024-12-25T19:03:24.068626'], [50.5877882, 8.6771198, '2024-12-25T19:03:42.080063667'], [50.5876474, 8.6772057, '2024-12-25T19:04:00.091501333'], [50.5875696, 8.677284, '2024-12-25T19:04:18.102939'], [50.587342, 8.6775057, '2024-12-25T19:04:36.114376667'], [50.5866122, 8.6789009, '2024-12-25T19:04:54.125814333'], [50.5865711, 8.6796632, '2024-12-25T19:05:12.137252'], [50.5865759, 8.6798715, '2024-12-25T19:05:30.148689667'], [50.5865989, 8.6804736, '2024-12-25T19:05:48.160127333'], [50.5866231, 8.6809384, '2024-12-25T19:06:06.171565'], [50.5865373, 8.6811759, '2024-12-25T19:06:24.183002667'], [50.5865149, 8.6813607, '2024-12-25T19:06:42.194440333'], [50.5864209, 8.6815279, '2024-12-25T19:07:00.205878'], [50.5863418, 8.6817086, '2024-12-25T19:07:18.217315667'], [50.5861981, 8.6820478, '2024-12-25T19:07:36.228753333'], [50.5861068, 8.6822175, '2024-12-25T19:07:54.240191'], [50.585682, 8.6830138, '2024-12-25T19:08:12.251628666'], [50.5854719, 8.6834065, '2024-12-25T19:08:30.263066333'], [50.5856649, 8.6836959, '2024-12-25T19:08:48.274504'], [50.5858714, 8.6841152, '2024-12-25T19:09:06.285941667'], [50.5857775, 8.6842694, '2024-12-25T19:09:24.297379333'], [50.5855025, 8.6847389, '2024-12-25T19:09:42.308817']]",2024-12-25
386183,50.588132,8.675346,2024-12-25T19:03:37,50.588102,8.677491,2024-12-25T19:05:39,121.576613,274.222,"[[50.5881866, 8.6753294, '2024-12-25T19:03:37'], [50.588402, 8.6756219, '2024-12-25T19:03:48.052419364'], [50.5885191, 8.675908, '2024-12-25T19:03:59.104838727'], [50.5882746, 8.6762587, '2024-12-25T19:04:10.157258091'], [50.588205, 8.6763603, '2024-12-25T19:04:21.209677455'], [50.5878431, 8.6768888, '2024-12-25T19:04:32.262096818'], [50.5877566, 8.6770565, '2024-12-25T19:04:43.314516182'], [50.5877882, 8.6771198, '2024-12-25T19:04:54.366935545'], [50.5876474, 8.6772057, '2024-12-25T19:05:05.419354909'], [50.5875696, 8.677284, '2024-12-25T19:05:16.471774273'], [50.5877558, 8.6779083, '2024-12-25T19:05:27.524193636'], [50.587906, 8.6777836, '2024-12-25T19:05:38.576613']]",2024-12-25
386055,50.588102,8.677491,2024-12-25T19:04:38,50.585584,8.684702,2024-12-25T19:09:42,303.973135,704.1339999999999,"[[50.587906, 8.6777836, '2024-12-25T19:04:38'], [50.5877558, 8.6779083, '2024-12-25T19:04:51.216223261'], [50.5875384, 8.6781037, '2024-12-25T19:05:04.432446522'], [50.5873411, 8.6788415, '2024-12-25T19:05:17.648669783'], [50.5872487, 8.6789401, '2024-12-25T19:05:30.864893043'], [50.5872833, 8.6793545, '2024-12-25T19:05:44.081116304'], [50.5872149, 8.6793603, '2024-12-25T19:05:57.297339565'], [50.587237, 8.6799975, '2024-12-25T19:06:10.513562826'], [50.5869463, 8.6802197, '2024-12-25T19:06:23.729786087'], [50.5868061, 8.6802287, '2024-12-25T19:06:36.946009348'], [50.5865989, 8.6804736, '2024-12-25T19:06:50.162232609'], [50.5866231, 8.6809384, '2024-12-25T19:07:03.378455870'], [50.5865373, 8.6811759, '2024-12-25T19:07:16.594679130'], [50.5865149, 8.6813607, '2024-12-25T19:07:29.810902391'], [50.5864209, 8.6815279, '2024-12-25T19:07:43.027125652'], [50.5863418, 8.6817086, '2024-12-25T19:07:56.243348913'], [50.5861981, 8.6820478, '2024-12-25T19:08:09.459572174'], [50.5861068, 8.6822175, '2024-12-25T19:08:22.675795435'], [50.585682, 8.6830138, '2024-12-25T19:08:35.892018696'], [50.5854719, 8.6834065, '2024-12-25T19:08:49.108241957'], [50.5856649, 8.6836959, '2024-12-25T19:09:02.324465217'], [50.5858714, 8.6841152, '2024-12-25T19:09:15.540688478'], [50.5857775, 8.6842694, '2024-12-25T19:09:28.756911739'], [50.5855025, 8.6847389, '2024-12-25T19:09:41.973135']]",2024-12-25
386157,50.588952,8.672911,2024-12-25T19:05:39,50.570486,8.665858,2024-12-25T19:22:53,1033.729046,2773.3940000000002,"[[50.5890407, 8.6730335, '2024-12-25T19:05:39'], [50.5887572, 8.6737546, '2024-12-25T19:05:53.559564028'], [50.5886137, 8.6741474, '2024-12-25T19:06:08.119128056'], [50.5884026, 8.674718, '2024-12-25T19:06:22.678692085'], [50.5881866, 8.6753294, '2024-12-25T19:06:37.238256113'], [50.5878431, 8.6751367, '2024-12-25T19:06:51.797820141'], [50.5874352, 8.6749576, '2024-12-25T19:07:06.357384169'], [50.5871884, 8.6748582, '2024-12-25T19:07:20.916948197'], [50.5869519, 8.6747749, '2024-12-25T19:07:35.476512225'], [50.58667, 8.6747595, '2024-12-25T19:07:50.036076254'], [50.5864374, 8.6744697, '2024-12-25T19:08:04.595640282'], [50.5860314, 8.6744476, '2024-12-25T19:08:19.155204310'], [50.5856345, 8.6744308, '2024-12-25T19:08:33.714768338'], [50.5854632, 8.6744418, '2024-12-25T19:08:48.274332366'], [50.5850595, 8.6742324, '2024-12-25T19:09:02.833896394'], [50.5844561, 8.6736674, '2024-12-25T19:09:17.393460423'], [50.5842686, 8.6734528, '2024-12-25T19:09:31.953024451'], [50.5840685, 8.6731943, '2024-12-25T19:09:46.512588479'], [50.5838416, 8.6728754, '2024-12-25T19:10:01.072152507'], [50.5837984, 8.6728146, '2024-12-25T19:10:15.631716535'], [50.5836982, 8.6726699, '2024-12-25T19:10:30.191280563'], [50.5834755, 8.6723483, '2024-12-25T19:10:44.750844592'], [50.5833419, 8.6721326, '2024-12-25T19:10:59.310408620'], [50.5828912, 8.6714375, '2024-12-25T19:11:13.869972648'], [50.5822685, 8.6705084, '2024-12-25T19:11:28.429536676'], [50.5820813, 8.6702388, '2024-12-25T19:11:42.989100704'], [50.5820088, 8.6700682, '2024-12-25T19:11:57.548664732'], [50.581829, 8.6698466, '2024-12-25T19:12:12.108228761'], [50.5815249, 8.6694719, '2024-12-25T19:12:26.667792789'], [50.5812435, 8.6691226, '2024-12-25T19:12:41.227356817'], [50.5807719, 8.6685297, '2024-12-25T19:12:55.786920845'], [50.5802769, 8.6679503, '2024-12-25T19:13:10.346484873'], [50.5802118, 8.6678734, '2024-12-25T19:13:24.906048901'], [50.5799332, 8.6675459, '2024-12-25T19:13:39.465612930'], [50.5795674, 8.6671019, '2024-12-25T19:13:54.025176958'], [50.5795006, 8.6670208, '2024-12-25T19:14:08.584740986'], [50.5794084, 8.6669121, '2024-12-25T19:14:23.144305014'], [50.5790917, 8.66755, '2024-12-25T19:14:37.703869042'], [50.5788755, 8.6679803, '2024-12-25T19:14:52.263433070'], [50.5787468, 8.6678157, '2024-12-25T19:15:06.822997099'], [50.5780923, 8.6669904, '2024-12-25T19:15:21.382561127'], [50.578036, 8.6669194, '2024-12-25T19:15:35.942125155'], [50.5778045, 8.6667156, '2024-12-25T19:15:50.501689183'], [50.5776771, 8.6665758, '2024-12-25T19:16:05.061253211'], [50.5774305, 8.6669391, '2024-12-25T19:16:19.620817239'], [50.5768835, 8.6676879, '2024-12-25T19:16:34.180381268'], [50.5767342, 8.667876, '2024-12-25T19:16:48.739945296'], [50.5764512, 8.6682156, '2024-12-25T19:17:03.299509324'], [50.5763653, 8.6683768, '2024-12-25T19:17:17.859073352'], [50.576142, 8.6685189, '2024-12-25T19:17:32.418637380'], [50.5759524, 8.6685617, '2024-12-25T19:17:46.978201408'], [50.5756162, 8.6684969, '2024-12-25T19:18:01.537765437'], [50.5750314, 8.6685213, '2024-12-25T19:18:16.097329465'], [50.5746212, 8.6686582, '2024-12-25T19:18:30.656893493'], [50.5732522, 8.6692639, '2024-12-25T19:18:45.216457521'], [50.5724974, 8.6694465, '2024-12-25T19:18:59.776021549'], [50.5722063, 8.6681898, '2024-12-25T19:19:14.335585577'], [50.5721713, 8.668055, '2024-12-25T19:19:28.895149606'], [50.5720573, 8.6675918, '2024-12-25T19:19:43.454713634'], [50.5719511, 8.6671767, '2024-12-25T19:19:58.014277662'], [50.5719026, 8.6670026, '2024-12-25T19:20:12.573841690'], [50.5718787, 8.6669204, '2024-12-25T19:20:27.133405718'], [50.5718309, 8.6667728, '2024-12-25T19:20:41.692969746'], [50.5717993, 8.6666875, '2024-12-25T19:20:56.252533775'], [50.5717534, 8.6665668, '2024-12-25T19:21:10.812097803'], [50.5715494, 8.6661358, '2024-12-25T19:21:25.371661831'], [50.57134, 8.665703, '2024-12-25T19:21:39.931225859'], [50.5708211, 8.6662871, '2024-12-25T19:21:54.490789887'], [50.5708233, 8.666514, '2024-12-25T19:22:09.050353915'], [50.5704525, 8.6666948, '2024-12-25T19:22:23.609917944'], [50.570475, 8.6659451, '2024-12-25T19:22:38.169481972'], [50.5705348, 8.6658384, '2024-12-25T19:22:52.729046']]",2024-12-25
386189,50.576204,8.674587,2024-12-25T19:05:39,50.576173,8.67476,2024-12-25T19:06:40,60.894544,0.0,"[[50.5757256, 8.6742157, '2024-12-25T19:05:39']]",2024-12-25
386189,50.576173,8.67476,2024-12-25T19:06:40,50.576151,8.674734,2024-12-25T19:07:40,60.759716,0.0,"[[50.5757256, 8.6742157, '2024-12-25T19:06:40']]",2024-12-25
386189,50.576151,8.674734,2024-12-25T19:09:42,50.576124,8.674643,2024-12-25T19:10:43,60.7589,0.0,"[[50.5757256, 8.6742157, '2024-12-25T19:09:42']]",2024-12-25
386160,50.58266,8.70796,2024-12-25T19:23:53,50.585204,8.71319,2024-12-25T19:35:03,669.265332,672.608,"[[50.5825024, 8.7079044, '2024-12-25T19:23:53'], [50.5823445, 8.7079157, '2024-12-25T19:24:26.463266600'], [50.5823518, 8.7080364, '2024-12-25T19:24:59.926533200'], [50.5823573, 8.7082604, '2024-12-25T19:25:33.389799800'], [50.5823674, 8.7085258, '2024-12-25T19:26:06.853066400'], [50.5823809, 8.7092904, '2024-12-25T19:26:40.316333'], [50.5823982, 8.709736, '2024-12-25T19:27:13.779599600'], [50.5823992, 8.709994, '2024-12-25T19:27:47.242866200'], [50.5823624, 8.7102231, '2024-12-25T19:28:20.706132800'], [50.5827029, 8.7103245, '2024-12-25T19:28:54.169399400'], [50.5827194, 8.7107397, '2024-12-25T19:29:27.632666'], [50.5832561, 8.711035, '2024-12-25T19:30:01.095932600'], [50.5835553, 8.711076, '2024-12-25T19:30:34.559199200'], [50.5837085, 8.7111707, '2024-12-25T19:31:08.022465800'], [50.5837755, 8.7111629, '2024-12-25T19:31:41.485732400'], [50.5838072, 8.7118383, '2024-12-25T19:32:14.948999'], [50.5841419, 8.713285, '2024-12-25T19:32:48.412265600'], [50.5847811, 8.7135245, '2024-12-25T19:33:21.875532200'], [50.5847914, 8.7134482, '2024-12-25T19:33:55.338798800'], [50.5851282, 8.7134707, '2024-12-25T19:34:28.802065400'], [50.585218, 8.7133739, '2024-12-25T19:35:02.265332']]",2024-12-25
386174,50.57525,8.697667,2024-12-25T19:47:12,50.575676,8.696901,2024-12-25T19:49:14,121.56671,182.74,"[[50.5753888, 8.6976436, '2024-12-25T19:47:12'], [50.5748384, 8.6965784, '2024-12-25T19:47:42.391677500'], [50.5753787, 8.6961941, '2024-12-25T19:48:12.783355'], [50.5754506, 8.6961614, '2024-12-25T19:48:43.175032500'], [50.5755396, 8.6962045, '2024-12-25T19:49:13.566710']]",2024-12-25
386174,50.575676,8.696901,2024-12-25T19:49:14,50.57525,8.697667,2024-12-25T19:50:16,62.040046,182.74,"[[50.5755396, 8.6962045, '2024-12-25T19:49:14'], [50.5754506, 8.6961614, '2024-12-25T19:49:29.510011499'], [50.5753787, 8.6961941, '2024-12-25T19:49:45.020023'], [50.5748384, 8.6965784, '2024-12-25T19:50:00.530034499'], [50.5753888, 8.6976436, '2024-12-25T19:50:16.040046']]",2024-12-25
386174,50.57525,8.697667,2024-12-25T19:50:16,50.573462,8.698559,2024-12-25T19:51:17,60.728516,271.886,"[[50.5753888, 8.6976436, '2024-12-25T19:50:16'], [50.5741812, 8.6992452, '2024-12-25T19:50:31.182129'], [50.5739611, 8.6988742, '2024-12-25T19:50:46.364258'], [50.5737914, 8.6985389, '2024-12-25T19:51:01.546387'], [50.5736767, 8.698359, '2024-12-25T19:51:16.728516']]",2024-12-25
386174,50.573462,8.698559,2024-12-25T19:51:17,50.574356,8.698449,2024-12-25T19:52:18,60.800426,160.09799999999998,"[[50.5736767, 8.698359, '2024-12-25T19:51:17'], [50.5737914, 8.6985389, '2024-12-25T19:51:29.160085200'], [50.5739611, 8.6988742, '2024-12-25T19:51:41.320170400'], [50.5741812, 8.6992452, '2024-12-25T19:51:53.480255600'], [50.5744199, 8.6986805, '2024-12-25T19:52:05.640340800'], [50.5742667, 8.6983668, '2024-12-25T19:52:17.800426']]",2024-12-25
386174,50.574356,8.698449,2024-12-25T19:52:18,50.574284,8.699322,2024-12-25T19:53:18,60.777313,75.965,"[[50.5742667, 8.6983668, '2024-12-25T19:52:18'], [50.5744199, 8.6986805, '2024-12-25T19:52:48.388656500'], [50.5741812, 8.6992452, '2024-12-25T19:53:18.777313']]",2024-12-25
386174,50.574284,8.699322,2024-12-25T19:53:18,50.574364,8.699485,2024-12-25T19:54:19,60.806293,25.874000000000002,"[[50.5741812, 8.6992452, '2024-12-25T19:53:18'], [50.574383, 8.6994159, '2024-12-25T19:54:18.806293']]",2024-12-25
386174,50.574364,8.699485,2024-12-25T19:54:19,50.574373,8.699457,2024-12-25T19:55:20,60.841516,0.0,"[[50.574383, 8.6994159, '2024-12-25T19:54:19']]",2024-12-25
386174,50.574373,8.699457,2024-12-25T19:57:21,50.573486,8.700008,2024-12-25T19:58:22,60.727382,161.484,"[[50.574383, 8.6994159, '2024-12-25T19:57:21'], [50.5741342, 8.699756, '2024-12-25T19:57:33.145476400'], [50.5737788, 8.700213, '2024-12-25T19:57:45.290952800'], [50.5735158, 8.6996633, '2024-12-25T19:57:57.436429200'], [50.5733833, 8.6998201, '2024-12-25T19:58:09.581905600'], [50.5734173, 8.6998994, '2024-12-25T19:58:21.727382']]",2024-12-25
386089,50.572309,8.682867,2024-12-25T20:15:37,50.564109,8.677573,2024-12-25T20:24:43,546.783978,1454.9009999999998,"[[50.572143, 8.682875, '2024-12-25T20:15:37'], [50.5727075, 8.6824677, '2024-12-25T20:15:54.086999313'], [50.5728766, 8.6823431, '2024-12-25T20:16:11.173998625'], [50.5727959, 8.6818741, '2024-12-25T20:16:28.260997937'], [50.572828, 8.6807705, '2024-12-25T20:16:45.347997250'], [50.5723685, 8.6806094, '2024-12-25T20:17:02.434996563'], [50.5717272, 8.6795868, '2024-12-25T20:17:19.521995875'], [50.5715506, 8.6792531, '2024-12-25T20:17:36.608995188'], [50.571474, 8.6791054, '2024-12-25T20:17:53.695994500'], [50.5710572, 8.678307, '2024-12-25T20:18:10.782993813'], [50.5708046, 8.6778189, '2024-12-25T20:18:27.869993125'], [50.570515, 8.6765754, '2024-12-25T20:18:44.956992438'], [50.5704697, 8.6763396, '2024-12-25T20:19:02.043991750'], [50.570433, 8.6761456, '2024-12-25T20:19:19.130991062'], [50.5702633, 8.6753283, '2024-12-25T20:19:36.217990375'], [50.5698252, 8.6755242, '2024-12-25T20:19:53.304989688'], [50.5695424, 8.675718, '2024-12-25T20:20:10.391989'], [50.5690461, 8.6759269, '2024-12-25T20:20:27.478988313'], [50.5687826, 8.6760281, '2024-12-25T20:20:44.565987625'], [50.5682293, 8.67626, '2024-12-25T20:21:01.652986938'], [50.568147, 8.6762945, '2024-12-25T20:21:18.739986250'], [50.5679878, 8.6763623, '2024-12-25T20:21:35.826985563'], [50.5666904, 8.6768904, '2024-12-25T20:21:52.913984875'], [50.5665641, 8.6769437, '2024-12-25T20:22:10.000984188'], [50.5657675, 8.6772797, '2024-12-25T20:22:27.087983500'], [50.5655747, 8.6773652, '2024-12-25T20:22:44.174982813'], [50.5654365, 8.6774224, '2024-12-25T20:23:01.261982125'], [50.5652576, 8.6775039, '2024-12-25T20:23:18.348981438'], [50.5652081, 8.6775259, '2024-12-25T20:23:35.435980750'], [50.5648226, 8.6777362, '2024-12-25T20:23:52.522980063'], [50.5646543, 8.6778297, '2024-12-25T20:24:09.609979375'], [50.5644554, 8.677376, '2024-12-25T20:24:26.696978688'], [50.5641104, 8.6777644, '2024-12-25T20:24:43.783978']]",2024-12-25
386174,50.573486,8.700008,2024-12-25T20:23:43,50.574649,8.696314,2024-12-25T20:24:43,60.70278,416.174,"[[50.5734173, 8.6998994, '2024-12-25T20:23:43'], [50.5733833, 8.6998201, '2024-12-25T20:23:51.671825714'], [50.5735158, 8.6996633, '2024-12-25T20:24:00.343651429'], [50.5729758, 8.6986734, '2024-12-25T20:24:09.015477143'], [50.5730357, 8.6983155, '2024-12-25T20:24:17.687302857'], [50.5744591, 8.6959967, '2024-12-25T20:24:26.359128571'], [50.5745027, 8.6959452, '2024-12-25T20:24:35.030954286'], [50.5746651, 8.6962894, '2024-12-25T20:24:43.702780']]",2024-12-25
386174,50.574649,8.696314,2024-12-25T20:24:43,50.577164,8.696932,2024-12-25T20:25:44,60.727042,371.666,"[[50.5746651, 8.6962894, '2024-12-25T20:24:43'], [50.5748384, 8.6965784, '2024-12-25T20:24:48.520640181'], [50.5753787, 8.6961941, '2024-12-25T20:24:54.041280364'], [50.5754506, 8.6961614, '2024-12-25T20:24:59.561920545'], [50.5755396, 8.6962045, '2024-12-25T20:25:05.082560727'], [50.5763064, 8.6959801, '2024-12-25T20:25:10.603200909'], [50.5764119, 8.6959792, '2024-12-25T20:25:16.123841091'], [50.576488, 8.6959765, '2024-12-25T20:25:21.644481273'], [50.5768787, 8.6961461, '2024-12-25T20:25:27.165121455'], [50.5768693, 8.6961579, '2024-12-25T20:25:32.685761636'], [50.5770373, 8.6967791, '2024-12-25T20:25:38.206401818'], [50.577133, 8.6969865, '2024-12-25T20:25:43.727042']]",2024-12-25
386002,50.579858,8.66405,2024-12-25T20:27:46,50.578991,8.664509,2024-12-25T20:28:47,60.764676,745.6110000000002,"[[50.5799024, 8.6640372, '2024-12-25T20:27:46'], [50.579933, 8.6639806, '2024-12-25T20:27:48.025489200'], [50.5799748, 8.6638931, '2024-12-25T20:27:50.050978400'], [50.5799925, 8.663917, '2024-12-25T20:27:52.076467600'], [50.5803822, 8.66443, '2024-12-25T20:27:54.101956800'], [50.5804093, 8.6644626, '2024-12-25T20:27:56.127446'], [50.5806046, 8.6646893, '2024-12-25T20:27:58.152935200'], [50.5809885, 8.6651658, '2024-12-25T20:28:00.178424400'], [50.5811638, 8.6653758, '2024-12-25T20:28:02.203913600'], [50.5811853, 8.6654033, '2024-12-25T20:28:04.229402800'], [50.5812321, 8.6654611, '2024-12-25T20:28:06.254892'], [50.5813834, 8.6657269, '2024-12-25T20:28:08.280381200'], [50.5811532, 8.6662801, '2024-12-25T20:28:10.305870400'], [50.5810005, 8.6665855, '2024-12-25T20:28:12.331359600'], [50.5809898, 8.6666084, '2024-12-25T20:28:14.356848800'], [50.5808884, 8.6668114, '2024-12-25T20:28:16.382338'], [50.5808749, 8.666839, '2024-12-25T20:28:18.407827200'], [50.5806841, 8.6672001, '2024-12-25T20:28:20.433316400'], [50.5803911, 8.6677252, '2024-12-25T20:28:22.458805600'], [50.5803586, 8.6677869, '2024-12-25T20:28:24.484294800'], [50.5802769, 8.6679503, '2024-12-25T20:28:26.509784'], [50.5802118, 8.6678734, '2024-12-25T20:28:28.535273200'], [50.5799332, 8.6675459, '2024-12-25T20:28:30.560762400'], [50.5795674, 8.6671019, '2024-12-25T20:28:32.586251600'], [50.5795006, 8.6670208, '2024-12-25T20:28:34.611740800'], [50.5794084, 8.6669121, '2024-12-25T20:28:36.637230'], [50.5790872, 8.6665251, '2024-12-25T20:28:38.662719200'], [50.578988, 8.666005, '2024-12-25T20:28:40.688208400'], [50.5789497, 8.6655111, '2024-12-25T20:28:42.713697600'], [50.5789536, 8.6652868, '2024-12-25T20:28:44.739186800'], [50.578902, 8.6644617, '2024-12-25T20:28:46.764676']]",2024-12-25
386117,50.580418,8.664761,2024-12-25T20:41:57,50.58453,8.680142,2024-12-25T20:48:03,366.030688,1429.798,"[[50.5803143, 8.6646412, '2024-12-25T20:41:57'], [50.5803588, 8.6645584, '2024-12-25T20:42:06.150767200'], [50.5804093, 8.6644626, '2024-12-25T20:42:15.301534400'], [50.5806046, 8.6646893, '2024-12-25T20:42:24.452301600'], [50.5809885, 8.6651658, '2024-12-25T20:42:33.603068800'], [50.5811638, 8.6653758, '2024-12-25T20:42:42.753836'], [50.5811853, 8.6654033, '2024-12-25T20:42:51.904603200'], [50.5812321, 8.6654611, '2024-12-25T20:43:01.055370400'], [50.5813834, 8.6657269, '2024-12-25T20:43:10.206137600'], [50.5811532, 8.6662801, '2024-12-25T20:43:19.356904800'], [50.5810005, 8.6665855, '2024-12-25T20:43:28.507672'], [50.5809898, 8.6666084, '2024-12-25T20:43:37.658439200'], [50.5808884, 8.6668114, '2024-12-25T20:43:46.809206400'], [50.5808749, 8.666839, '2024-12-25T20:43:55.959973600'], [50.5806841, 8.6672001, '2024-12-25T20:44:05.110740800'], [50.5803911, 8.6677252, '2024-12-25T20:44:14.261508'], [50.5803586, 8.6677869, '2024-12-25T20:44:23.412275200'], [50.5802769, 8.6679503, '2024-12-25T20:44:32.563042400'], [50.5811967, 8.6692149, '2024-12-25T20:44:41.713809600'], [50.5817988, 8.6699706, '2024-12-25T20:44:50.864576800'], [50.5818087, 8.6704211, '2024-12-25T20:45:00.015344'], [50.5816562, 8.6709338, '2024-12-25T20:45:09.166111200'], [50.581634, 8.6711747, '2024-12-25T20:45:18.316878400'], [50.5816754, 8.6716856, '2024-12-25T20:45:27.467645600'], [50.5818191, 8.6721887, '2024-12-25T20:45:36.618412800'], [50.5818574, 8.6723062, '2024-12-25T20:45:45.769180'], [50.5819564, 8.6726085, '2024-12-25T20:45:54.919947200'], [50.5820836, 8.6729967, '2024-12-25T20:46:04.070714400'], [50.582221, 8.673412, '2024-12-25T20:46:13.221481600'], [50.5823327, 8.6737516, '2024-12-25T20:46:22.372248800'], [50.5825524, 8.6744123, '2024-12-25T20:46:31.523016'], [50.5825674, 8.6744628, '2024-12-25T20:46:40.673783200'], [50.5827766, 8.6750906, '2024-12-25T20:46:49.824550400'], [50.5832674, 8.6766562, '2024-12-25T20:46:58.975317600'], [50.5835333, 8.6773789, '2024-12-25T20:47:08.126084800'], [50.5835838, 8.6774954, '2024-12-25T20:47:17.276852'], [50.5840111, 8.6783895, '2024-12-25T20:47:26.427619200'], [50.5846631, 8.6792155, '2024-12-25T20:47:35.578386400'], [50.5845542, 8.679455, '2024-12-25T20:47:44.729153600'], [50.5843851, 8.6800729, '2024-12-25T20:47:53.879920800'], [50.5844574, 8.6802382, '2024-12-25T20:48:03.030688']]",2024-12-25
