bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,distance,segments,date
91331,50.579946,8.67848,2024-12-31T10:48:28,50.588971,8.662469,2024-12-31T11:01:40,792.044874,1757.924000000001,"[[50.5798525, 8.6786714, '2024-12-31T10:48:28'], [50.5797714, 8.6784985, '2024-12-31T10:48:45.218366826'], [50.5800166, 8.678192, '2024-12-31T10:49:02.436733652'], [50.5800834, 8.6781062, '2024-12-31T10:49:19.655100478'], [50.5800026, 8.6779503, '2024-12-31T10:49:36.873467304'], [50.5802586, 8.6776509, '2024-12-31T10:49:54.091834130'], [50.5800835, 8.6771226, '2024-12-31T10:50:11.310200957'], [50.5800144, 8.6769545, '2024-12-31T10:50:28.528567782'], [50.5805554, 8.6762903, '2024-12-31T10:50:45.746934609'], [50.580747, 8.676061, '2024-12-31T10:51:02.965301435'], [50.5808838, 8.6758981, '2024-12-31T10:51:20.183668261'], [50.5811956, 8.6755267, '2024-12-31T10:51:37.402035087'], [50.5814, 8.6753099, '2024-12-31T10:51:54.620401913'], [50.5824525, 8.6744968, '2024-12-31T10:52:11.838768739'], [50.5825524, 8.6744123, '2024-12-31T10:52:29.057135565'], [50.5826544, 8.6743313, '2024-12-31T10:52:46.275502391'], [50.5827162, 8.6742759, '2024-12-31T10:53:03.493869217'], [50.5828182, 8.6741907, '2024-12-31T10:53:20.712236043'], [50.5829714, 8.6740692, '2024-12-31T10:53:37.930602870'], [50.5831814, 8.6738925, '2024-12-31T10:53:55.148969696'], [50.5837984, 8.6728146, '2024-12-31T10:54:12.367336522'], [50.5838416, 8.6728754, '2024-12-31T10:54:29.585703348'], [50.5843352, 8.6722414, '2024-12-31T10:54:46.804070174'], [50.5847366, 8.6718143, '2024-12-31T10:55:04.022437'], [50.5849066, 8.6715423, '2024-12-31T10:55:21.240803826'], [50.5854707, 8.670873, '2024-12-31T10:55:38.459170652'], [50.5855573, 8.6707471, '2024-12-31T10:55:55.677537478'], [50.5855905, 8.6706917, '2024-12-31T10:56:12.895904304'], [50.5857932, 8.6706718, '2024-12-31T10:56:30.114271130'], [50.5858343, 8.6707378, '2024-12-31T10:56:47.332637957'], [50.5859957, 8.6704111, '2024-12-31T10:57:04.551004783'], [50.5860199, 8.6703428, '2024-12-31T10:57:21.769371609'], [50.5860961, 8.6699943, '2024-12-31T10:57:38.987738435'], [50.5861754, 8.669282, '2024-12-31T10:57:56.206105261'], [50.5865789, 8.6694422, '2024-12-31T10:58:13.424472087'], [50.5871204, 8.6696683, '2024-12-31T10:58:30.642838913'], [50.587167, 8.6696893, '2024-12-31T10:58:47.861205739'], [50.5874327, 8.6690192, '2024-12-31T10:59:05.079572565'], [50.5874909, 8.6688596, '2024-12-31T10:59:22.297939391'], [50.5876621, 8.6682032, '2024-12-31T10:59:39.516306217'], [50.5876883, 8.6680981, '2024-12-31T10:59:56.734673043'], [50.5886994, 8.6647355, '2024-12-31T11:00:13.953039870'], [50.588723, 8.6646978, '2024-12-31T11:00:31.171406696'], [50.5887949, 8.6644769, '2024-12-31T11:00:48.389773522'], [50.5889578, 8.6635694, '2024-12-31T11:01:05.608140348'], [50.5889698, 8.6634161, '2024-12-31T11:01:22.826507174'], [50.5889302, 8.6625843, '2024-12-31T11:01:40.044874']]",2024-12-31
91189,50.579946,8.67848,2024-12-31T10:49:31,50.588971,8.662469,2024-12-31T11:01:40,729.591349,1757.924000000001,"[[50.5798525, 8.6786714, '2024-12-31T10:49:31'], [50.5797714, 8.6784985, '2024-12-31T10:49:46.860681500'], [50.5800166, 8.678192, '2024-12-31T10:50:02.721363'], [50.5800834, 8.6781062, '2024-12-31T10:50:18.582044500'], [50.5800026, 8.6779503, '2024-12-31T10:50:34.442726'], [50.5802586, 8.6776509, '2024-12-31T10:50:50.303407500'], [50.5800835, 8.6771226, '2024-12-31T10:51:06.164089'], [50.5800144, 8.6769545, '2024-12-31T10:51:22.024770500'], [50.5805554, 8.6762903, '2024-12-31T10:51:37.885452'], [50.580747, 8.676061, '2024-12-31T10:51:53.746133500'], [50.5808838, 8.6758981, '2024-12-31T10:52:09.606815'], [50.5811956, 8.6755267, '2024-12-31T10:52:25.467496500'], [50.5814, 8.6753099, '2024-12-31T10:52:41.328178'], [50.5824525, 8.6744968, '2024-12-31T10:52:57.188859500'], [50.5825524, 8.6744123, '2024-12-31T10:53:13.049541'], [50.5826544, 8.6743313, '2024-12-31T10:53:28.910222500'], [50.5827162, 8.6742759, '2024-12-31T10:53:44.770904'], [50.5828182, 8.6741907, '2024-12-31T10:54:00.631585500'], [50.5829714, 8.6740692, '2024-12-31T10:54:16.492267'], [50.5831814, 8.6738925, '2024-12-31T10:54:32.352948500'], [50.5837984, 8.6728146, '2024-12-31T10:54:48.213630'], [50.5838416, 8.6728754, '2024-12-31T10:55:04.074311500'], [50.5843352, 8.6722414, '2024-12-31T10:55:19.934993'], [50.5847366, 8.6718143, '2024-12-31T10:55:35.795674500'], [50.5849066, 8.6715423, '2024-12-31T10:55:51.656356'], [50.5854707, 8.670873, '2024-12-31T10:56:07.517037500'], [50.5855573, 8.6707471, '2024-12-31T10:56:23.377719'], [50.5855905, 8.6706917, '2024-12-31T10:56:39.238400500'], [50.5857932, 8.6706718, '2024-12-31T10:56:55.099082'], [50.5858343, 8.6707378, '2024-12-31T10:57:10.959763500'], [50.5859957, 8.6704111, '2024-12-31T10:57:26.820445'], [50.5860199, 8.6703428, '2024-12-31T10:57:42.681126500'], [50.5860961, 8.6699943, '2024-12-31T10:57:58.541808'], [50.5861754, 8.669282, '2024-12-31T10:58:14.402489500'], [50.5865789, 8.6694422, '2024-12-31T10:58:30.263171'], [50.5871204, 8.6696683, '2024-12-31T10:58:46.123852500'], [50.587167, 8.6696893, '2024-12-31T10:59:01.984534'], [50.5874327, 8.6690192, '2024-12-31T10:59:17.845215500'], [50.5874909, 8.6688596, '2024-12-31T10:59:33.705897'], [50.5876621, 8.6682032, '2024-12-31T10:59:49.566578500'], [50.5876883, 8.6680981, '2024-12-31T11:00:05.427260'], [50.5886994, 8.6647355, '2024-12-31T11:00:21.287941500'], [50.588723, 8.6646978, '2024-12-31T11:00:37.148623'], [50.5887949, 8.6644769, '2024-12-31T11:00:53.009304500'], [50.5889578, 8.6635694, '2024-12-31T11:01:08.869986'], [50.5889698, 8.6634161, '2024-12-31T11:01:24.730667500'], [50.5889302, 8.6625843, '2024-12-31T11:01:40.591349']]",2024-12-31
386083,50.585137,8.671877,2024-12-31T11:04:43,50.588132,8.675346,2024-12-31T11:21:56,1033.362625,462.64900000000006,"[[50.5850526, 8.6718473, '2024-12-31T11:04:43'], [50.5853107, 8.6723871, '2024-12-31T11:06:16.942056818'], [50.5858815, 8.6728323, '2024-12-31T11:07:50.884113636'], [50.5860111, 8.6736237, '2024-12-31T11:09:24.826170455'], [50.5862829, 8.6742514, '2024-12-31T11:10:58.768227273'], [50.5864374, 8.6744697, '2024-12-31T11:12:32.710284091'], [50.58667, 8.6747595, '2024-12-31T11:14:06.652340909'], [50.5869519, 8.6747749, '2024-12-31T11:15:40.594397727'], [50.5871884, 8.6748582, '2024-12-31T11:17:14.536454545'], [50.5874352, 8.6749576, '2024-12-31T11:18:48.478511364'], [50.5878431, 8.6751367, '2024-12-31T11:20:22.420568182'], [50.5881866, 8.6753294, '2024-12-31T11:21:56.362625']]",2024-12-31
386051,50.580418,8.664761,2024-12-31T11:11:48,50.58453,8.680142,2024-12-31T11:18:53,425.232608,1429.798,"[[50.5803143, 8.6646412, '2024-12-31T11:11:48'], [50.5803588, 8.6645584, '2024-12-31T11:11:58.630815200'], [50.5804093, 8.6644626, '2024-12-31T11:12:09.261630400'], [50.5806046, 8.6646893, '2024-12-31T11:12:19.892445600'], [50.5809885, 8.6651658, '2024-12-31T11:12:30.523260800'], [50.5811638, 8.6653758, '2024-12-31T11:12:41.154076'], [50.5811853, 8.6654033, '2024-12-31T11:12:51.784891200'], [50.5812321, 8.6654611, '2024-12-31T11:13:02.415706400'], [50.5813834, 8.6657269, '2024-12-31T11:13:13.046521600'], [50.5811532, 8.6662801, '2024-12-31T11:13:23.677336800'], [50.5810005, 8.6665855, '2024-12-31T11:13:34.308152'], [50.5809898, 8.6666084, '2024-12-31T11:13:44.938967200'], [50.5808884, 8.6668114, '2024-12-31T11:13:55.569782400'], [50.5808749, 8.666839, '2024-12-31T11:14:06.200597600'], [50.5806841, 8.6672001, '2024-12-31T11:14:16.831412800'], [50.5803911, 8.6677252, '2024-12-31T11:14:27.462228'], [50.5803586, 8.6677869, '2024-12-31T11:14:38.093043200'], [50.5802769, 8.6679503, '2024-12-31T11:14:48.723858400'], [50.5811967, 8.6692149, '2024-12-31T11:14:59.354673600'], [50.5817988, 8.6699706, '2024-12-31T11:15:09.985488800'], [50.5818087, 8.6704211, '2024-12-31T11:15:20.616304'], [50.5816562, 8.6709338, '2024-12-31T11:15:31.247119200'], [50.581634, 8.6711747, '2024-12-31T11:15:41.877934400'], [50.5816754, 8.6716856, '2024-12-31T11:15:52.508749600'], [50.5818191, 8.6721887, '2024-12-31T11:16:03.139564800'], [50.5818574, 8.6723062, '2024-12-31T11:16:13.770380'], [50.5819564, 8.6726085, '2024-12-31T11:16:24.401195200'], [50.5820836, 8.6729967, '2024-12-31T11:16:35.032010400'], [50.582221, 8.673412, '2024-12-31T11:16:45.662825600'], [50.5823327, 8.6737516, '2024-12-31T11:16:56.293640800'], [50.5825524, 8.6744123, '2024-12-31T11:17:06.924456'], [50.5825674, 8.6744628, '2024-12-31T11:17:17.555271200'], [50.5827766, 8.6750906, '2024-12-31T11:17:28.186086400'], [50.5832674, 8.6766562, '2024-12-31T11:17:38.816901600'], [50.5835333, 8.6773789, '2024-12-31T11:17:49.447716800'], [50.5835838, 8.6774954, '2024-12-31T11:18:00.078532'], [50.5840111, 8.6783895, '2024-12-31T11:18:10.709347200'], [50.5846631, 8.6792155, '2024-12-31T11:18:21.340162400'], [50.5845542, 8.679455, '2024-12-31T11:18:31.970977600'], [50.5843851, 8.6800729, '2024-12-31T11:18:42.601792800'], [50.5844574, 8.6802382, '2024-12-31T11:18:53.232608']]",2024-12-31
91316,50.582431,8.670702,2024-12-31T11:18:53,50.581759,8.670118,2024-12-31T11:19:54,61.039118,244.821,"[[50.5822685, 8.6705084, '2024-12-31T11:18:53'], [50.5820813, 8.6702388, '2024-12-31T11:19:01.719874'], [50.5820088, 8.6700682, '2024-12-31T11:19:10.439748'], [50.581829, 8.6698466, '2024-12-31T11:19:19.159622'], [50.5815249, 8.6694719, '2024-12-31T11:19:27.879496'], [50.5812435, 8.6691226, '2024-12-31T11:19:36.599370'], [50.5811967, 8.6692149, '2024-12-31T11:19:45.319244'], [50.5817988, 8.6699706, '2024-12-31T11:19:54.039118']]",2024-12-31
91283,50.564109,8.677573,2024-12-31T11:19:54,50.572309,8.682867,2024-12-31T11:29:02,547.114938,1455.7950000000003,"[[50.5641104, 8.6777644, '2024-12-31T11:19:54'], [50.5644554, 8.677376, '2024-12-31T11:20:11.097341813'], [50.5646543, 8.6778297, '2024-12-31T11:20:28.194683625'], [50.5648226, 8.6777362, '2024-12-31T11:20:45.292025438'], [50.5652081, 8.6775259, '2024-12-31T11:21:02.389367250'], [50.5652576, 8.6775039, '2024-12-31T11:21:19.486709063'], [50.5654365, 8.6774224, '2024-12-31T11:21:36.584050875'], [50.5655747, 8.6773652, '2024-12-31T11:21:53.681392688'], [50.5657675, 8.6772797, '2024-12-31T11:22:10.778734500'], [50.5665641, 8.6769437, '2024-12-31T11:22:27.876076313'], [50.5666904, 8.6768904, '2024-12-31T11:22:44.973418125'], [50.5679878, 8.6763623, '2024-12-31T11:23:02.070759938'], [50.568147, 8.6762945, '2024-12-31T11:23:19.168101750'], [50.5682293, 8.67626, '2024-12-31T11:23:36.265443563'], [50.5687826, 8.6760281, '2024-12-31T11:23:53.362785375'], [50.5690461, 8.6759269, '2024-12-31T11:24:10.460127188'], [50.5695424, 8.675718, '2024-12-31T11:24:27.557469'], [50.5698503, 8.6756377, '2024-12-31T11:24:44.654810813'], [50.5702633, 8.6753283, '2024-12-31T11:25:01.752152625'], [50.570433, 8.6761456, '2024-12-31T11:25:18.849494438'], [50.5704697, 8.6763396, '2024-12-31T11:25:35.946836250'], [50.570515, 8.6765754, '2024-12-31T11:25:53.044178063'], [50.5708046, 8.6778189, '2024-12-31T11:26:10.141519875'], [50.5710572, 8.678307, '2024-12-31T11:26:27.238861688'], [50.571474, 8.6791054, '2024-12-31T11:26:44.336203500'], [50.5715506, 8.6792531, '2024-12-31T11:27:01.433545313'], [50.5717272, 8.6795868, '2024-12-31T11:27:18.530887125'], [50.5723685, 8.6806094, '2024-12-31T11:27:35.628228938'], [50.572828, 8.6807705, '2024-12-31T11:27:52.725570750'], [50.5727959, 8.6818741, '2024-12-31T11:28:09.822912563'], [50.5728766, 8.6823431, '2024-12-31T11:28:26.920254375'], [50.5727075, 8.6824677, '2024-12-31T11:28:44.017596188'], [50.572143, 8.682875, '2024-12-31T11:29:01.114938']]",2024-12-31
91077,50.599804,8.696624,2024-12-31T11:25:59,50.599773,8.696431,2024-12-31T11:27:00,60.711411,0.0,"[[50.5996164, 8.6964878, '2024-12-31T11:25:59']]",2024-12-31
91077,50.599773,8.696431,2024-12-31T11:27:00,50.599764,8.696435,2024-12-31T11:28:01,60.845013,0.0,"[[50.5996164, 8.6964878, '2024-12-31T11:27:00']]",2024-12-31
91285,50.579946,8.67848,2024-12-31T11:27:00,50.588132,8.675346,2024-12-31T11:36:08,547.984073,1207.2689999999998,"[[50.5798525, 8.6786714, '2024-12-31T11:27:00'], [50.5803853, 8.6797581, '2024-12-31T11:27:14.420633500'], [50.5807219, 8.6793595, '2024-12-31T11:27:28.841267'], [50.5807886, 8.6792784, '2024-12-31T11:27:43.261900499'], [50.5809405, 8.6790944, '2024-12-31T11:27:57.682534'], [50.5811254, 8.6788809, '2024-12-31T11:28:12.103167500'], [50.5812374, 8.6787481, '2024-12-31T11:28:26.523800999'], [50.5812721, 8.6787071, '2024-12-31T11:28:40.944434500'], [50.5813356, 8.6786307, '2024-12-31T11:28:55.365068'], [50.5815575, 8.6783646, '2024-12-31T11:29:09.785701500'], [50.5817832, 8.6780854, '2024-12-31T11:29:24.206335'], [50.5820411, 8.6777721, '2024-12-31T11:29:38.626968500'], [50.582211, 8.6775603, '2024-12-31T11:29:53.047602'], [50.5824027, 8.6773569, '2024-12-31T11:30:07.468235500'], [50.5825972, 8.6771831, '2024-12-31T11:30:21.888869'], [50.5827776, 8.6770373, '2024-12-31T11:30:36.309502500'], [50.582967, 8.6768892, '2024-12-31T11:30:50.730136'], [50.5832674, 8.6766562, '2024-12-31T11:31:05.150769500'], [50.5835333, 8.6773789, '2024-12-31T11:31:19.571403'], [50.5835838, 8.6774954, '2024-12-31T11:31:33.992036500'], [50.5840111, 8.6783895, '2024-12-31T11:31:48.412670'], [50.5840833, 8.6783053, '2024-12-31T11:32:02.833303500'], [50.584547, 8.6777738, '2024-12-31T11:32:17.253937'], [50.5846823, 8.6776249, '2024-12-31T11:32:31.674570500'], [50.5847788, 8.6775196, '2024-12-31T11:32:46.095204'], [50.5849701, 8.6773071, '2024-12-31T11:33:00.515837499'], [50.5851507, 8.6770924, '2024-12-31T11:33:14.936471'], [50.5852697, 8.6769442, '2024-12-31T11:33:29.357104500'], [50.5855224, 8.6766463, '2024-12-31T11:33:43.777738'], [50.5855882, 8.6765624, '2024-12-31T11:33:58.198371500'], [50.5858903, 8.6762115, '2024-12-31T11:34:12.619005'], [50.5860767, 8.6759847, '2024-12-31T11:34:27.039638500'], [50.5864426, 8.6755058, '2024-12-31T11:34:41.460272'], [50.58667, 8.6747595, '2024-12-31T11:34:55.880905500'], [50.5869519, 8.6747749, '2024-12-31T11:35:10.301539'], [50.5871884, 8.6748582, '2024-12-31T11:35:24.722172500'], [50.5874352, 8.6749576, '2024-12-31T11:35:39.142806'], [50.5878431, 8.6751367, '2024-12-31T11:35:53.563439500'], [50.5881866, 8.6753294, '2024-12-31T11:36:07.984073']]",2024-12-31
386044,50.576661,8.692147,2024-12-31T11:29:02,50.582722,8.673988,2024-12-31T11:37:09,487.244967,1861.641,"[[50.5767071, 8.6921931, '2024-12-31T11:29:02'], [50.5767852, 8.6921462, '2024-12-31T11:29:12.150936812'], [50.5767933, 8.6919168, '2024-12-31T11:29:22.301873625'], [50.576796, 8.6918205, '2024-12-31T11:29:32.452810437'], [50.5769251, 8.6918169, '2024-12-31T11:29:42.603747250'], [50.57699, 8.6918336, '2024-12-31T11:29:52.754684062'], [50.5770747, 8.6916226, '2024-12-31T11:30:02.905620875'], [50.5770892, 8.6915792, '2024-12-31T11:30:13.056557688'], [50.5772375, 8.6911119, '2024-12-31T11:30:23.207494500'], [50.5773184, 8.6911878, '2024-12-31T11:30:33.358431312'], [50.5774342, 8.6908237, '2024-12-31T11:30:43.509368124'], [50.5774674, 8.6907199, '2024-12-31T11:30:53.660304938'], [50.577789, 8.689771, '2024-12-31T11:31:03.811241750'], [50.5780663, 8.6896206, '2024-12-31T11:31:13.962178562'], [50.5780109, 8.688159, '2024-12-31T11:31:24.113115375'], [50.5786777, 8.6839793, '2024-12-31T11:31:34.264052187'], [50.5788625, 8.6837435, '2024-12-31T11:31:44.414989'], [50.578966, 8.6833058, '2024-12-31T11:31:54.565925812'], [50.5790082, 8.6827945, '2024-12-31T11:32:04.716862625'], [50.5791797, 8.6817071, '2024-12-31T11:32:14.867799437'], [50.5790024, 8.6815394, '2024-12-31T11:32:25.018736250'], [50.5789634, 8.6814769, '2024-12-31T11:32:35.169673062'], [50.5788554, 8.6812673, '2024-12-31T11:32:45.320609875'], [50.5787006, 8.6809563, '2024-12-31T11:32:55.471546687'], [50.5785988, 8.6807518, '2024-12-31T11:33:05.622483500'], [50.5784445, 8.6804352, '2024-12-31T11:33:15.773420312'], [50.5792219, 8.6801704, '2024-12-31T11:33:25.924357125'], [50.5794303, 8.680098, '2024-12-31T11:33:36.075293937'], [50.579536, 8.6800613, '2024-12-31T11:33:46.226230750'], [50.5803853, 8.6797581, '2024-12-31T11:33:56.377167563'], [50.5798525, 8.6786714, '2024-12-31T11:34:06.528104374'], [50.5797714, 8.6784985, '2024-12-31T11:34:16.679041187'], [50.5800166, 8.678192, '2024-12-31T11:34:26.829978'], [50.5800834, 8.6781062, '2024-12-31T11:34:36.980914812'], [50.5800026, 8.6779503, '2024-12-31T11:34:47.131851625'], [50.5802586, 8.6776509, '2024-12-31T11:34:57.282788437'], [50.5800835, 8.6771226, '2024-12-31T11:35:07.433725250'], [50.5800144, 8.6769545, '2024-12-31T11:35:17.584662063'], [50.5805554, 8.6762903, '2024-12-31T11:35:27.735598875'], [50.580747, 8.676061, '2024-12-31T11:35:37.886535687'], [50.5808838, 8.6758981, '2024-12-31T11:35:48.037472500'], [50.5811956, 8.6755267, '2024-12-31T11:35:58.188409312'], [50.5814, 8.6753099, '2024-12-31T11:36:08.339346125'], [50.5824525, 8.6744968, '2024-12-31T11:36:18.490282937'], [50.5825524, 8.6744123, '2024-12-31T11:36:28.641219750'], [50.5826544, 8.6743313, '2024-12-31T11:36:38.792156562'], [50.5827162, 8.6742759, '2024-12-31T11:36:48.943093375'], [50.5826648, 8.6741088, '2024-12-31T11:36:59.094030187'], [50.5828029, 8.6739286, '2024-12-31T11:37:09.244967']]",2024-12-31
386035,50.572309,8.682867,2024-12-31T11:32:05,50.564109,8.677573,2024-12-31T11:42:13,607.922575,1454.9009999999998,"[[50.572143, 8.682875, '2024-12-31T11:32:05'], [50.5727075, 8.6824677, '2024-12-31T11:32:23.997580469'], [50.5728766, 8.6823431, '2024-12-31T11:32:42.995160938'], [50.5727959, 8.6818741, '2024-12-31T11:33:01.992741406'], [50.572828, 8.6807705, '2024-12-31T11:33:20.990321875'], [50.5723685, 8.6806094, '2024-12-31T11:33:39.987902344'], [50.5717272, 8.6795868, '2024-12-31T11:33:58.985482813'], [50.5715506, 8.6792531, '2024-12-31T11:34:17.983063281'], [50.571474, 8.6791054, '2024-12-31T11:34:36.980643750'], [50.5710572, 8.678307, '2024-12-31T11:34:55.978224219'], [50.5708046, 8.6778189, '2024-12-31T11:35:14.975804688'], [50.570515, 8.6765754, '2024-12-31T11:35:33.973385156'], [50.5704697, 8.6763396, '2024-12-31T11:35:52.970965625'], [50.570433, 8.6761456, '2024-12-31T11:36:11.968546094'], [50.5702633, 8.6753283, '2024-12-31T11:36:30.966126562'], [50.5698252, 8.6755242, '2024-12-31T11:36:49.963707031'], [50.5695424, 8.675718, '2024-12-31T11:37:08.961287500'], [50.5690461, 8.6759269, '2024-12-31T11:37:27.958867969'], [50.5687826, 8.6760281, '2024-12-31T11:37:46.956448438'], [50.5682293, 8.67626, '2024-12-31T11:38:05.954028906'], [50.568147, 8.6762945, '2024-12-31T11:38:24.951609375'], [50.5679878, 8.6763623, '2024-12-31T11:38:43.949189844'], [50.5666904, 8.6768904, '2024-12-31T11:39:02.946770313'], [50.5665641, 8.6769437, '2024-12-31T11:39:21.944350781'], [50.5657675, 8.6772797, '2024-12-31T11:39:40.941931250'], [50.5655747, 8.6773652, '2024-12-31T11:39:59.939511719'], [50.5654365, 8.6774224, '2024-12-31T11:40:18.937092188'], [50.5652576, 8.6775039, '2024-12-31T11:40:37.934672656'], [50.5652081, 8.6775259, '2024-12-31T11:40:56.932253125'], [50.5648226, 8.6777362, '2024-12-31T11:41:15.929833594'], [50.5646543, 8.6778297, '2024-12-31T11:41:34.927414063'], [50.5644554, 8.677376, '2024-12-31T11:41:53.924994531'], [50.5641104, 8.6777644, '2024-12-31T11:42:12.922575']]",2024-12-31
386006,50.585137,8.671877,2024-12-31T11:36:08,50.579946,8.67848,2024-12-31T11:44:14,486.309531,1083.7230000000002,"[[50.5850526, 8.6718473, '2024-12-31T11:36:08'], [50.5853107, 8.6723871, '2024-12-31T11:36:25.368197536'], [50.5851279, 8.6732111, '2024-12-31T11:36:42.736395071'], [50.5843352, 8.6722414, '2024-12-31T11:37:00.104592607'], [50.5838416, 8.6728754, '2024-12-31T11:37:17.472790143'], [50.5837984, 8.6728146, '2024-12-31T11:37:34.840987679'], [50.5831814, 8.6738925, '2024-12-31T11:37:52.209185214'], [50.5829714, 8.6740692, '2024-12-31T11:38:09.577382750'], [50.5828182, 8.6741907, '2024-12-31T11:38:26.945580286'], [50.5827162, 8.6742759, '2024-12-31T11:38:44.313777821'], [50.5826544, 8.6743313, '2024-12-31T11:39:01.681975357'], [50.5825524, 8.6744123, '2024-12-31T11:39:19.050172893'], [50.5825674, 8.6744628, '2024-12-31T11:39:36.418370429'], [50.5827766, 8.6750906, '2024-12-31T11:39:53.786567964'], [50.5817106, 8.6759275, '2024-12-31T11:40:11.154765500'], [50.5814, 8.6753099, '2024-12-31T11:40:28.522963036'], [50.5811956, 8.6755267, '2024-12-31T11:40:45.891160571'], [50.5808838, 8.6758981, '2024-12-31T11:41:03.259358107'], [50.580747, 8.676061, '2024-12-31T11:41:20.627555643'], [50.5805554, 8.6762903, '2024-12-31T11:41:37.995753179'], [50.5800144, 8.6769545, '2024-12-31T11:41:55.363950714'], [50.5800835, 8.6771226, '2024-12-31T11:42:12.732148250'], [50.5802586, 8.6776509, '2024-12-31T11:42:30.100345786'], [50.5800026, 8.6779503, '2024-12-31T11:42:47.468543321'], [50.5799354, 8.6780354, '2024-12-31T11:43:04.836740857'], [50.5797765, 8.6782396, '2024-12-31T11:43:22.204938393'], [50.5796941, 8.6783396, '2024-12-31T11:43:39.573135929'], [50.5797714, 8.6784985, '2024-12-31T11:43:56.941333464'], [50.5798525, 8.6786714, '2024-12-31T11:44:14.309531']]",2024-12-31
91204,50.585137,8.671877,2024-12-31T11:36:08,50.579946,8.67848,2024-12-31T11:44:14,486.309531,1083.7230000000002,"[[50.5850526, 8.6718473, '2024-12-31T11:36:08'], [50.5853107, 8.6723871, '2024-12-31T11:36:25.368197536'], [50.5851279, 8.6732111, '2024-12-31T11:36:42.736395071'], [50.5843352, 8.6722414, '2024-12-31T11:37:00.104592607'], [50.5838416, 8.6728754, '2024-12-31T11:37:17.472790143'], [50.5837984, 8.6728146, '2024-12-31T11:37:34.840987679'], [50.5831814, 8.6738925, '2024-12-31T11:37:52.209185214'], [50.5829714, 8.6740692, '2024-12-31T11:38:09.577382750'], [50.5828182, 8.6741907, '2024-12-31T11:38:26.945580286'], [50.5827162, 8.6742759, '2024-12-31T11:38:44.313777821'], [50.5826544, 8.6743313, '2024-12-31T11:39:01.681975357'], [50.5825524, 8.6744123, '2024-12-31T11:39:19.050172893'], [50.5825674, 8.6744628, '2024-12-31T11:39:36.418370429'], [50.5827766, 8.6750906, '2024-12-31T11:39:53.786567964'], [50.5817106, 8.6759275, '2024-12-31T11:40:11.154765500'], [50.5814, 8.6753099, '2024-12-31T11:40:28.522963036'], [50.5811956, 8.6755267, '2024-12-31T11:40:45.891160571'], [50.5808838, 8.6758981, '2024-12-31T11:41:03.259358107'], [50.580747, 8.676061, '2024-12-31T11:41:20.627555643'], [50.5805554, 8.6762903, '2024-12-31T11:41:37.995753179'], [50.5800144, 8.6769545, '2024-12-31T11:41:55.363950714'], [50.5800835, 8.6771226, '2024-12-31T11:42:12.732148250'], [50.5802586, 8.6776509, '2024-12-31T11:42:30.100345786'], [50.5800026, 8.6779503, '2024-12-31T11:42:47.468543321'], [50.5799354, 8.6780354, '2024-12-31T11:43:04.836740857'], [50.5797765, 8.6782396, '2024-12-31T11:43:22.204938393'], [50.5796941, 8.6783396, '2024-12-31T11:43:39.573135929'], [50.5797714, 8.6784985, '2024-12-31T11:43:56.941333464'], [50.5798525, 8.6786714, '2024-12-31T11:44:14.309531']]",2024-12-31
386044,50.582722,8.673988,2024-12-31T11:37:09,50.587148,8.682158,2024-12-31T11:42:13,303.848225,848.2970000000001,"[[50.5828029, 8.6739286, '2024-12-31T11:37:09'], [50.5826648, 8.6741088, '2024-12-31T11:37:21.660342708'], [50.5827162, 8.6742759, '2024-12-31T11:37:34.320685417'], [50.5826544, 8.6743313, '2024-12-31T11:37:46.981028125'], [50.5825524, 8.6744123, '2024-12-31T11:37:59.641370833'], [50.5825674, 8.6744628, '2024-12-31T11:38:12.301713542'], [50.5827766, 8.6750906, '2024-12-31T11:38:24.962056250'], [50.5832674, 8.6766562, '2024-12-31T11:38:37.622398958'], [50.5835333, 8.6773789, '2024-12-31T11:38:50.282741667'], [50.5835838, 8.6774954, '2024-12-31T11:39:02.943084375'], [50.5840111, 8.6783895, '2024-12-31T11:39:15.603427083'], [50.5846631, 8.6792155, '2024-12-31T11:39:28.263769792'], [50.5851199, 8.6796928, '2024-12-31T11:39:40.924112500'], [50.5852965, 8.6798821, '2024-12-31T11:39:53.584455208'], [50.5856715, 8.6802689, '2024-12-31T11:40:06.244797917'], [50.5859205, 8.6805356, '2024-12-31T11:40:18.905140625'], [50.5860083, 8.6806289, '2024-12-31T11:40:31.565483333'], [50.5861178, 8.6807505, '2024-12-31T11:40:44.225826042'], [50.5863172, 8.6809764, '2024-12-31T11:40:56.886168750'], [50.5865373, 8.6811759, '2024-12-31T11:41:09.546511458'], [50.5865149, 8.6813607, '2024-12-31T11:41:22.206854167'], [50.5865831, 8.6814821, '2024-12-31T11:41:34.867196875'], [50.5867193, 8.6815294, '2024-12-31T11:41:47.527539583'], [50.5868284, 8.6819172, '2024-12-31T11:42:00.187882292'], [50.5870201, 8.6825828, '2024-12-31T11:42:12.848225']]",2024-12-31
